measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
1177.0,-0.13024902,-0.0017700195,0.016540527,-69.33588,71.29771,-105.137405,2019-09-07 15:33:59,0.0
1178.0,-0.12963867,-0.014831543,0.014831543,-57.893130000000006,90.34351,-114.938934,2019-09-07 15:33:59,0.0
1179.0,-0.11956787,-0.016296387,0.016235351999999998,-35.748093,104.29771,-113.12213999999999,2019-09-07 15:33:59,0.0
1180.0,-0.1381836,-0.016357422,0.0061035156000000005,0.10687023,101.496185,-105.061066,2019-09-07 15:33:59,0.0
1181.0,-0.15368652,-0.022705077999999997,0.0021972656,45.015266,90.64886,-91.33588,2019-09-07 15:33:59,0.0
1182.0,-0.14190674,-0.009033203,0.004028320300000001,71.503815,72.458015,-77.87786,2019-09-07 15:33:59,0.0
1183.0,-0.13079834,-0.003540039,0.005432129,100.68701999999999,66.061066,-70.0458,2019-09-07 15:33:59,0.0
1184.0,-0.125,0.005554199,0.0041503906,97.10687,63.648853,-68.84733,2019-09-07 15:33:59,0.0
1185.0,-0.12896729,0.007385254,0.010437011999999999,82.137405,58.16794,-67.03053,2019-09-07 15:33:59,0.0
1186.0,-0.12939453,0.01361084,0.009033203,62.450382,61.870228000000004,-70.24428,2019-09-07 15:33:59,0.0
1187.0,-0.12927246,0.013366699,0.012512207,44.251907,61.71755600000001,-75.816795,2019-09-07 15:33:59,0.0
1188.0,-0.13366699,0.015930176,0.0154418945,15.297709,64.145035,-79.41984599999999,2019-09-07 15:33:59,0.0
1189.0,-0.12762451,0.016235351999999998,0.01953125,2.4198472,64.62595,-78.83206,2019-09-07 15:33:59,0.0
1190.0,-0.11999512,0.007629394499999999,0.024902344,-11.625955000000001,64.10687,-74.36641,2019-09-07 15:33:59,0.0
1191.0,-0.11639404,0.0026855469,0.026794434,-10.78626,62.748093000000004,-68.55725,2019-09-07 15:33:59,0.0
1192.0,-0.13952637,0.006652831999999999,0.01739502,2.221374,69.900764,-63.61832,2019-09-07 15:33:59,0.0
1193.0,-0.16052246,0.0015258789000000001,0.022155762000000002,-14.732823999999999,57.40458,-54.290077000000004,2019-09-07 15:33:59,0.0
1194.0,-0.15667725,0.00982666,0.022766112999999998,-14.725191,39.946564,-41.17557,2019-09-07 15:33:59,0.0
1195.0,-0.14831543,0.009033203,0.016723633,-17.419847,26.167938,-17.816793,2019-09-07 15:33:59,0.0
1196.0,-0.17126465,0.0138549805,0.019836426,-29.709923,29.137404999999998,-0.53435117,2019-09-07 15:33:59,0.0
1197.0,-0.16143799,0.009094238000000001,0.022033691,-55.732826,-10.870229,21.816793,2019-09-07 15:34:00,0.0
1198.0,-0.13745117,0.006042480500000001,0.022277832,-57.343509999999995,-25.679389999999998,36.610687,2019-09-07 15:34:00,0.0
1199.0,-0.13763428,0.0079956055,0.018066406,-73.824425,-41.099236,45.412212,2019-09-07 15:34:00,0.0
1200.0,-0.15545654,0.009216309,0.00793457,-88.16794,-69.44275,53.664124,2019-09-07 15:34:00,0.0
1201.0,-0.15960693,0.0119018555,0.004028320300000001,-99.15267,-96.83206,62.549618,2019-09-07 15:34:00,0.0
1202.0,-0.15917969,0.0012817383,-0.0028686523,-103.94655999999999,-115.65648999999999,73.27481,2019-09-07 15:34:00,0.0
1203.0,-0.15631104,0.005065918,-0.010375977,-101.496185,-128.99237,87.80153,2019-09-07 15:34:00,0.0
1204.0,-0.1449585,-0.009216309,-0.012023926,-93.05344000000001,-129.58015,98.94655999999999,2019-09-07 15:34:00,0.0
1205.0,-0.14196777,-0.0068359375,-0.00592041,-75.34351,-127.85496499999999,110.71756,2019-09-07 15:34:00,0.0
1206.0,-0.14715576,-0.011352538999999998,-0.0056152343999999995,-61.30534399999999,-120.61068999999999,114.19847,2019-09-07 15:34:00,0.0
1207.0,-0.13537598,-0.004211426,-0.007873535,-30.633587,-118.9771,116.51908,2019-09-07 15:34:00,0.0
1208.0,-0.13018799,-0.0037841796999999997,-0.008361816,-14.167939000000002,-111.89313,114.31298000000001,2019-09-07 15:34:00,0.0
1209.0,-0.12792969,-0.004333496,-0.0044555664,-13.083969,-103.00764000000001,106.908394,2019-09-07 15:34:00,0.0
1210.0,-0.13092041,-0.012939453,-0.009521484,-23.328245000000003,-98.64121999999999,101.39695,2019-09-07 15:34:00,0.0
1211.0,-0.10784912,-0.025146484,-0.007080078,-0.7251908,-91.458015,91.618324,2019-09-07 15:34:00,0.0
1212.0,-0.09240723,-0.02532959,-0.015686035,22.389313,-70.84733,78.51145,2019-09-07 15:34:00,0.0
1213.0,-0.11004639,-0.025756836,-0.017211914,51.08397,-43.450382,55.664124,2019-09-07 15:34:00,0.0
1214.0,-0.11175537,-0.012451172,-0.005065918,56.648853,-22.404581,24.587785999999998,2019-09-07 15:34:00,0.0
1215.0,-0.09863281,0.006286621,0.009033203,41.84733,-3.091603,-8.885496,2019-09-07 15:34:00,0.0
1216.0,-0.11206055,0.0025634766,-0.0037841796999999997,14.839695,27.335878000000005,-44.725190000000005,2019-09-07 15:34:00,0.0
1217.0,-0.14471436,0.0005493164,0.002380371,-4.343511599999999,60.893130000000006,-79.0458,2019-09-07 15:34:00,0.0
1218.0,-0.12268066400000001,0.0068969727,0.010192871,-49.816795,67.70229,-100.52672,2019-09-07 15:34:00,0.0
1219.0,-0.13494873,-0.0026855469,0.014038086000000002,-51.396946,103.27481,-120.16031000000001,2019-09-07 15:34:00,0.0
1220.0,-0.12927246,-0.009521484,0.008850098,-33.755726,120.43511000000001,-128.12978,2019-09-07 15:34:00,0.0
1221.0,-0.14044189999999998,-0.011169433999999999,0.0075683593999999995,-16.557251,132.43511999999998,-129.41222,2019-09-07 15:34:00,0.0
1222.0,-0.16113281,-0.016784668,0.0037841796999999997,6.9923663000000005,135.61831999999998,-123.29008,2019-09-07 15:34:00,0.0
1223.0,-0.15795898,-0.013977051,0.005737304699999999,36.618320000000004,119.137405,-110.137405,2019-09-07 15:34:00,0.0
1224.0,-0.14196777,-0.009643555,0.009033203,37.694656,108.80916,-98.1145,2019-09-07 15:34:00,0.0
1225.0,-0.13659668,-0.004333496,0.006958008000000001,57.137405,100.63359,-84.57252,2019-09-07 15:34:00,0.0
1226.0,-0.13891602,0.0036621094,0.0078125,65.79389,90.16794,-75.862595,2019-09-07 15:34:00,0.0
1227.0,-0.13085938,0.008117675999999999,0.013183594,62.18320500000001,86.145035,-75.137405,2019-09-07 15:34:00,0.0
1228.0,-0.13934326,0.00982666,0.016784668,50.82443,82.0687,-75.07633,2019-09-07 15:34:00,0.0
1229.0,-0.14154053,0.0061035156000000005,0.018493652,40.343509999999995,74.87786,-75.01527,2019-09-07 15:34:00,0.0
1230.0,-0.14697266,0.00793457,0.021972656,15.267176000000001,69.53435,-71.9313,2019-09-07 15:34:00,0.0
1231.0,-0.12713623,0.0014648438,0.026672362999999998,12.709924,59.50382,-63.984733999999996,2019-09-07 15:34:00,0.0
1232.0,-0.11358642599999999,0.0078125,0.023864746000000003,20.755726,56.099236,-53.52672,2019-09-07 15:34:00,0.0
1233.0,-0.13360596,0.012878418,0.017456055,25.923664000000002,65.20611,-46.900764,2019-09-07 15:34:01,0.0
1234.0,-0.1539917,0.010192871,0.020629883,12.984733,49.183205,-36.564884,2019-09-07 15:34:01,0.0
1235.0,-0.15203857,0.011291503999999999,0.014282227,6.6106872999999995,30.89313,-26.335878000000005,2019-09-07 15:34:01,0.0
1236.0,-0.15368652,0.014526367,0.015686035,-3.8854961,22.847328,-12.870229,2019-09-07 15:34:01,0.0
1237.0,-0.19769287,0.016174316,0.028442382999999998,-26.664121999999995,14.625955,0.36641222,2019-09-07 15:34:01,0.0
1238.0,-0.16052246,0.009155273,0.018066406,-40.923664,-27.091602,25.160304999999997,2019-09-07 15:34:01,0.0
1239.0,-0.14123535,0.0072021483999999995,0.0126953125,-37.404579999999996,-42.274809999999995,49.633587,2019-09-07 15:34:01,0.0
1240.0,-0.14196777,0.0067749023,0.014282227,-43.17557,-62.206109999999995,68.137405,2019-09-07 15:34:01,0.0
1241.0,-0.15997314,0.009338379,0.006713866999999999,-55.083969999999994,-81.16031,79.98473,2019-09-07 15:34:01,0.0
1242.0,-0.15917969,0.0068359375,-0.0043945312,-77.1145,-108.25954399999999,87.26717,2019-09-07 15:34:01,0.0
1243.0,-0.15777588,0.0036010741999999997,-0.011047363000000001,-98.24428,-129.22137,92.816795,2019-09-07 15:34:01,0.0
1244.0,-0.1538086,0.003967285,-0.013122558999999999,-115.64121999999999,-134.39694,100.16794,2019-09-07 15:34:01,0.0
1245.0,-0.1461792,0.0038452148,-0.01159668,-119.79388999999999,-135.29007,107.824425,2019-09-07 15:34:01,0.0
1246.0,-0.13708496,-0.006164551,-0.0068359375,-110.12977,-126.175575,113.14503500000001,2019-09-07 15:34:01,0.0
1247.0,-0.14520264,-0.008361816,-0.011230469,-83.51145,-114.91603,117.45038000000001,2019-09-07 15:34:01,0.0
1248.0,-0.12670898,-0.003540039,-0.012268066000000001,-55.83206,-109.175575,116.08397,2019-09-07 15:34:01,0.0
1249.0,-0.13269043,-0.0010375977,-0.011230469,-34.46565,-99.65649,113.44275,2019-09-07 15:34:01,0.0
1250.0,-0.1260376,-0.0009765625,-0.0064086914,-25.48855,-95.52672,107.25954399999999,2019-09-07 15:34:01,0.0
1251.0,-0.123168945,-0.018859863,-0.017211914,-22.48855,-94.229004,94.38931,2019-09-07 15:34:01,0.0
1252.0,-0.10278319999999999,-0.022827148,-0.025024414,17.10687,-86.31298000000001,83.541985,2019-09-07 15:34:01,0.0
1253.0,-0.099731445,-0.024353027000000003,-0.024719237999999998,42.007633,-55.28244399999999,63.076336,2019-09-07 15:34:01,0.0
1254.0,-0.114746094,-0.014343261999999999,-0.01953125,74.16031,-24.06107,36.412212,2019-09-07 15:34:01,0.0
1255.0,-0.10766601599999999,0.0030517578000000003,-0.004211426,69.28244000000001,-6.5496182,6.343511599999999,2019-09-07 15:34:01,0.0
1256.0,-0.11151123,0.0022583008,0.0009765625,43.267174,23.648854999999998,-23.183207,2019-09-07 15:34:01,0.0
1257.0,-0.13824463,0.0014038085999999999,-0.014953613000000001,27.42748,59.030533,-54.21374,2019-09-07 15:34:01,0.0
1258.0,-0.14154053,0.011169433999999999,0.011108398,-7.908396700000001,73.183205,-82.28244000000001,2019-09-07 15:34:01,0.0
1259.0,-0.1375122,0.017211914,0.016174316,-65.92367,109.96947,-104.458015,2019-09-07 15:34:01,0.0
1260.0,-0.13970947,0.0005493164,0.020996094,-94.15267,132.0916,-124.05344,2019-09-07 15:34:01,0.0
1261.0,-0.13775635,-0.0017089844000000001,0.011352538999999998,-100.908394,144.40458999999998,-122.89313,2019-09-07 15:34:01,0.0
1262.0,-0.16015625,-0.014953613000000001,-0.0075683593999999995,-79.27481,151.2519,-116.15267,2019-09-07 15:34:01,0.0
1263.0,-0.16186523,-0.044555664,-0.010131836,-2.5954200000000003,134.83969,-95.01527,2019-09-07 15:34:01,0.0
1264.0,-0.14923096,-0.02508545,0.001953125,53.984733999999996,120.98473,-76.80153,2019-09-07 15:34:01,0.0
1265.0,-0.13616943,-0.024780273,-0.00012207031000000001,98.16031,107.46565,-65.99235999999999,2019-09-07 15:34:02,0.0
1266.0,-0.12750244,-0.014892578,-0.0014038085999999999,122.84733,104.70992,-61.77099200000001,2019-09-07 15:34:02,0.0
1267.0,-0.13323975,0.0044555664,0.005126953,127.9771,92.35878000000001,-61.62595400000001,2019-09-07 15:34:02,0.0
1268.0,-0.13067627,0.009765625,0.0115356445,102.01527,84.33588,-68.52672,2019-09-07 15:34:02,0.0
1269.0,-0.13861084,0.025268555,0.012145996000000001,73.58015400000001,81.76335999999999,-78.53435,2019-09-07 15:34:02,0.0
1270.0,-0.13519287,0.011047363000000001,0.010498047,7.0839696,66.28244000000001,-82.10687,2019-09-07 15:34:02,0.0
1271.0,-0.1270752,0.0049438477,0.01928711,-8.068703,62.83206,-72.41984599999999,2019-09-07 15:34:02,0.0
1272.0,-0.12554932,0.002746582,0.017822266,-3.6946564,71.16794,-61.69465600000001,2019-09-07 15:34:02,0.0
1273.0,-0.14605713,0.00048828125,0.015625,-7.740458,70.99235999999999,-51.55725,2019-09-07 15:34:02,0.0
1274.0,-0.16015625,0.007751465,0.01550293,1.5648855,32.0,-30.366413,2019-09-07 15:34:02,0.0
1275.0,-0.15441895,0.0071411133,0.011169433999999999,-1.3740458,23.08397,-15.526717000000001,2019-09-07 15:34:02,0.0
1276.0,-0.16369629,0.007080078,0.0007934570299999999,-11.175572,6.259542,5.7251905999999995,2019-09-07 15:34:02,0.0
1277.0,-0.18499756,0.0037841796999999997,0.014343261999999999,-23.099237,-20.312977,25.282442,2019-09-07 15:34:02,0.0
1278.0,-0.13989258,0.008239746,0.010925293,-18.190839999999998,-47.93893,41.595420000000004,2019-09-07 15:34:02,0.0
1279.0,-0.1508789,0.011962891000000002,0.010131836,-25.045801,-53.755726,54.9771,2019-09-07 15:34:02,0.0
1280.0,-0.15515137,0.016113281,0.0053100586,-36.290077000000004,-80.854965,65.824425,2019-09-07 15:34:02,0.0
1281.0,-0.17120361,0.010437011999999999,-0.008850098,-63.725190000000005,-102.72519,75.137405,2019-09-07 15:34:02,0.0
1282.0,-0.16741943,0.008728027,-0.020996094,-84.26717,-131.8855,85.8855,2019-09-07 15:34:02,0.0
1283.0,-0.1616211,0.002380371,-0.018798828,-95.35114,-151.61068999999998,94.76335999999999,2019-09-07 15:34:02,0.0
1284.0,-0.14965820000000002,-0.004638672,-0.017028809,-103.770996,-168.46565,107.31298000000001,2019-09-07 15:34:02,0.0
1285.0,-0.14752197,-0.010070800999999999,-0.017456055,-88.07633,-162.57253,118.55725,2019-09-07 15:34:02,0.0
1286.0,-0.14434814,-0.018554688,-0.014160156,-50.679390000000005,-160.03053,126.46565,2019-09-07 15:34:02,0.0
1287.0,-0.1395874,-0.012268066000000001,-0.0146484375,-21.160304999999997,-142.3435,137.15266,2019-09-07 15:34:02,0.0
1288.0,-0.13439941,-0.00579834,-0.008850098,2.9694657,-124.72519,136.9542,2019-09-07 15:34:02,0.0
1289.0,-0.13403320000000002,-0.0072631836,-0.016052246000000003,-0.10687023,-114.21373999999999,133.19083999999998,2019-09-07 15:34:02,0.0
1290.0,-0.10656738,-0.025634766,-0.020385742,10.625955000000001,-109.25954399999999,120.24428,2019-09-07 15:34:02,0.0
1291.0,-0.095825195,-0.029174805,-0.016235351999999998,28.007633000000002,-86.83206,99.38931,2019-09-07 15:34:02,0.0
1292.0,-0.08331299,-0.0211792,-0.0115356445,35.595420000000004,-70.67175,74.38931,2019-09-07 15:34:02,0.0
1293.0,-0.08679199,-0.019592285,-0.009277344,63.946564,-33.030533,39.541985,2019-09-07 15:34:02,0.0
1294.0,-0.11157226599999999,-0.00970459,0.0006713867,67.27481,-4.9694657,-3.832061,2019-09-07 15:34:02,0.0
1295.0,-0.11694336,0.006225586,0.01159668,43.358779999999996,20.221375,-43.679390000000005,2019-09-07 15:34:02,0.0
1296.0,-0.13128662,-0.0010986328,0.0005493164,-1.5038168,59.389313,-86.16031,2019-09-07 15:34:02,0.0
1297.0,-0.16375732,0.009216309,0.016052246000000003,-21.328245000000003,95.854965,-128.68703,2019-09-07 15:34:02,0.0
1298.0,-0.14215088,0.0026245116999999997,0.0138549805,-79.31298000000001,117.62595,-145.82443,2019-09-07 15:34:02,0.0
1299.0,-0.14807129,-0.013061523,0.01586914,-74.47328,148.8855,-163.30534,2019-09-07 15:34:02,0.0
1300.0,-0.14697266,-0.020019531,0.020019531,-45.618320000000004,164.38931000000002,-158.84734,2019-09-07 15:34:02,0.0
1301.0,-0.1529541,-0.01928711,0.0017700195,-7.9770994,160.40458999999998,-146.26718,2019-09-07 15:34:02,0.0
1302.0,-0.1665039,-0.022094727,-0.009765625,36.351147,157.99237,-128.59541000000002,2019-09-07 15:34:02,0.0
1303.0,-0.16821289,-0.010131836,-0.008422852,81.900764,110.80153,-101.35878000000001,2019-09-07 15:34:02,0.0
1304.0,-0.1473999,-0.007629394499999999,-0.0061035156000000005,90.08397,88.137405,-77.65649,2019-09-07 15:34:03,0.0
1305.0,-0.13134766,-0.005737304699999999,-0.0006713867,110.28244,78.89313,-62.419846,2019-09-07 15:34:03,0.0
1306.0,-0.1381836,0.010986328,0.0044555664,111.68701999999999,70.221375,-54.603054,2019-09-07 15:34:03,0.0
1307.0,-0.13336182,0.005737304699999999,0.009765625,97.32061,64.89313,-52.030533,2019-09-07 15:34:03,0.0
1308.0,-0.13989258,0.0134887695,0.0075683593999999995,76.40458000000001,63.412212,-56.480915,2019-09-07 15:34:03,0.0
1309.0,-0.14129639,0.019714355,0.019165039,49.572517,62.732826,-65.73283,2019-09-07 15:34:03,0.0
1310.0,-0.1437378,0.012512207,0.020996094,6.5648856,55.366413,-69.15267,2019-09-07 15:34:03,0.0
1311.0,-0.11621094,0.01171875,0.027038574,-3.7633588,52.06107,-69.12214,2019-09-07 15:34:03,0.0
1312.0,-0.10913086,0.0045776367,0.023010253999999997,0.8396947,55.46565,-66.0229,2019-09-07 15:34:03,0.0
1313.0,-0.13128662,0.0154418945,0.017700195,9.465649,71.183205,-61.320609999999995,2019-09-07 15:34:03,0.0
1314.0,-0.15136719,0.008117675999999999,0.012145996000000001,12.343511999999999,52.52672,-48.08397,2019-09-07 15:34:03,0.0
1315.0,-0.15765381,0.014953613000000001,0.008361816,8.557252,33.053436,-29.755726,2019-09-07 15:34:03,0.0
1316.0,-0.16595459,0.020690918,0.005004883,-4.9541984,16.51145,-11.129771,2019-09-07 15:34:03,0.0
1317.0,-0.19085693,0.014953613000000001,0.013671875,-33.89313,14.885496,10.2595415,2019-09-07 15:34:03,0.0
1318.0,-0.1609497,0.0033569335999999996,0.013977051,-41.55725,-48.450382,42.702290000000005,2019-09-07 15:34:03,0.0
1319.0,-0.13671875,-0.00018310547,0.0064086914,-48.343509999999995,-46.503820000000005,63.870228000000004,2019-09-07 15:34:03,0.0
1320.0,-0.13702393,0.008972168,0.0065307617,-52.0,-65.16031,80.51908,2019-09-07 15:34:03,0.0
1321.0,-0.15673828,0.009399414,-0.0037841796999999997,-68.10687,-81.381676,89.854965,2019-09-07 15:34:03,0.0
1322.0,-0.16357422,0.017578125,-0.008911133,-84.26717,-115.96183,97.27481,2019-09-07 15:34:03,0.0
1323.0,-0.15710449,0.0034790040000000004,-0.014343261999999999,-116.96183,-141.62596000000002,101.221375,2019-09-07 15:34:03,0.0
1324.0,-0.1539917,-0.0068969727,-0.016967773000000002,-123.89313,-153.67175,109.64886000000001,2019-09-07 15:34:03,0.0
1325.0,-0.14416504,-0.0032958984000000004,-0.019470215,-127.19847,-150.25954,113.35113999999999,2019-09-07 15:34:03,0.0
1326.0,-0.14398193,-0.014282227,-0.010131836,-104.47328,-143.83206,120.31298000000001,2019-09-07 15:34:03,0.0
1327.0,-0.14233398,-0.01586914,-0.009155273,-68.45038000000001,-127.07633,127.87786000000001,2019-09-07 15:34:03,0.0
1328.0,-0.13024902,-0.0099487305,-0.011291503999999999,-28.664121999999995,-109.12977,129.55725,2019-09-07 15:34:03,0.0
1329.0,-0.13659668,-0.00579834,-0.014221191000000001,-12.366412,-94.854965,127.8855,2019-09-07 15:34:03,0.0
1330.0,-0.13793945,-0.01550293,-0.017822266,-5.2900763,-89.55725,116.87023,2019-09-07 15:34:03,0.0
1331.0,-0.11401367,-0.022521972999999997,-0.014038086000000002,10.748092,-90.28244000000001,106.74045600000001,2019-09-07 15:34:03,0.0
1332.0,-0.09637451,-0.01977539,-0.014953613000000001,16.648854999999998,-71.9313,85.96183,2019-09-07 15:34:03,0.0
1333.0,-0.100097656,-0.016845703,-0.0053710938,16.251910000000002,-51.870228000000004,60.335876,2019-09-07 15:34:03,0.0
1334.0,-0.11022949,-0.01953125,-0.006652831999999999,29.267176,-29.076335999999998,26.778625,2019-09-07 15:34:03,0.0
1335.0,-0.10662842,-0.011474608999999998,0.0048828125,22.412214000000002,-6.709923700000001,-6.9160304,2019-09-07 15:34:03,0.0
1336.0,-0.12451172,0.003967285,0.0013427734,15.122137,26.007633,-43.839695,2019-09-07 15:34:03,0.0
1337.0,-0.13787842,0.003540039,0.0044555664,10.664123,61.030533,-81.39695,2019-09-07 15:34:03,0.0
1338.0,-0.14447021,0.0038452148,0.018127441,-34.480915,84.52672,-105.45801499999999,2019-09-07 15:34:03,0.0
1339.0,-0.13690186,-0.0064697266000000005,0.020629883,-54.458015,117.32061000000002,-126.24428,2019-09-07 15:34:04,0.0
1340.0,-0.13940429999999998,-0.014404297,0.018249512,-54.076336,140.80916000000002,-133.52671999999998,2019-09-07 15:34:04,0.0
1341.0,-0.1352539,-0.01550293,0.0012817383,-31.053434000000003,147.26718,-134.70993,2019-09-07 15:34:04,0.0
1342.0,-0.16595459,-0.020202637,-0.007751465,-6.152672,149.24428,-127.03817,2019-09-07 15:34:04,0.0
1343.0,-0.16333008,-0.022338867000000002,-0.006225586,45.656490000000005,119.10687,-108.43511000000001,2019-09-07 15:34:04,0.0
1344.0,-0.14111328,-0.02130127,0.00390625,67.65649,97.221375,-89.8855,2019-09-07 15:34:04,0.0
1345.0,-0.13012695,-0.0107421875,-0.0030517578000000003,93.62595,98.8855,-82.55725,2019-09-07 15:34:04,0.0
1346.0,-0.12908936,-0.0037841796999999997,0.0009765625,111.32825,89.31298000000001,-76.900764,2019-09-07 15:34:04,0.0
1347.0,-0.12683105,0.0119018555,0.0095825195,97.80915999999999,84.65649,-76.87023,2019-09-07 15:34:04,0.0
1348.0,-0.13983154,0.014709473,0.015197753999999999,77.68701999999999,80.70992,-82.0458,2019-09-07 15:34:04,0.0
1349.0,-0.14300537,0.018432617,0.011169433999999999,35.946564,79.221375,-87.78626,2019-09-07 15:34:04,0.0
1350.0,-0.13604736,0.010070800999999999,0.018310547,9.473283,67.900764,-84.41984599999999,2019-09-07 15:34:04,0.0
1351.0,-0.11694336,0.0034790040000000004,0.0234375,-5.778626,64.770996,-77.39695,2019-09-07 15:34:04,0.0
1352.0,-0.118652344,-0.002746582,0.019836426,-1.0305344,72.57252,-70.48092,2019-09-07 15:34:04,0.0
1353.0,-0.13726807,-0.0024414061999999998,0.018371582,3.6946564,89.41984599999999,-62.32824300000001,2019-09-07 15:34:04,0.0
1354.0,-0.15985107,0.0075683593999999995,0.020202637,3.9160306000000005,53.59542,-46.618320000000004,2019-09-07 15:34:04,0.0
1355.0,-0.15563965,0.003112793,0.014282227,15.511451000000001,40.335876,-31.473282,2019-09-07 15:34:04,0.0
1356.0,-0.16314697,0.019348145,0.0010986328,-2.8091602000000004,26.229008,-11.511451,2019-09-07 15:34:04,0.0
1357.0,-0.19854736,0.008728027,0.021728516,-41.694656,2.0,7.885496000000001,2019-09-07 15:34:04,0.0
1358.0,-0.16040039,0.004760742,0.006958008000000001,-42.946564,-35.396946,37.702290000000005,2019-09-07 15:34:04,0.0
1359.0,-0.15332031,-0.0020751953,0.0078125,-34.17557,-62.083969999999994,63.87786,2019-09-07 15:34:04,0.0
1360.0,-0.13720703,-0.0009765625,-0.0005493164,-43.114502,-84.175575,84.16794,2019-09-07 15:34:04,0.0
1361.0,-0.15631104,0.00592041,-0.006164551,-46.160305,-91.175575,95.778625,2019-09-07 15:34:04,0.0
1362.0,-0.17034912,0.007507324,-0.019592285,-76.53435,-127.74808999999999,106.24428,2019-09-07 15:34:04,0.0
1363.0,-0.15783691,0.004638672,-0.01751709,-93.16794,-155.32825,115.183205,2019-09-07 15:34:04,0.0
1364.0,-0.14263916,-0.002746582,-0.016540527,-107.98473,-163.87787,120.778625,2019-09-07 15:34:04,0.0
1365.0,-0.14855957,-0.007751465,-0.010375977,-111.08397,-156.19083999999998,122.83206000000001,2019-09-07 15:34:04,0.0
1366.0,-0.13879395,-0.01751709,-0.010437011999999999,-96.29771,-143.77100000000002,127.16793999999999,2019-09-07 15:34:04,0.0
1367.0,-0.13415527,-0.0154418945,-0.0028686523,-58.679390000000005,-120.381676,129.51144,2019-09-07 15:34:04,0.0
1368.0,-0.13122559,-0.010192871,-0.0045166016,-28.08397,-105.66412,127.80916,2019-09-07 15:34:04,0.0
1369.0,-0.13348389,-0.00018310547,-0.0048217773,-18.984734,-88.21374,118.34351000000001,2019-09-07 15:34:04,0.0
1370.0,-0.12762451,-0.014465332,-0.013000488000000001,-25.740458,-82.87023,108.56488999999999,2019-09-07 15:34:04,0.0
1371.0,-0.11199951,-0.027038574,-0.01763916,-3.3206108,-83.64121999999999,94.183205,2019-09-07 15:34:04,0.0
1372.0,-0.09478760000000001,-0.022766112999999998,-0.016479492,15.770992000000001,-65.21374,74.56489,2019-09-07 15:34:04,0.0
1373.0,-0.10229492,-0.020935059,-0.016906738,26.167938,-41.793890000000005,49.55725,2019-09-07 15:34:04,0.0
1374.0,-0.11358642599999999,-0.01586914,-0.011291503999999999,38.85496,-22.122137,13.984732999999999,2019-09-07 15:34:04,0.0
1375.0,-0.10455322,-0.004028320300000001,0.0061035156000000005,26.732824,-0.053435113,-15.358779,2019-09-07 15:34:05,0.0
1376.0,-0.11108398400000001,-0.0034790040000000004,0.008361816,12.824428,34.160305,-45.16794,2019-09-07 15:34:05,0.0
1377.0,-0.13452148,-0.0025634766,-0.0038452148,0.41984734,76.32061,-81.28244000000001,2019-09-07 15:34:05,0.0
1378.0,-0.1381836,0.010253906,0.0134887695,-34.206109999999995,81.38931,-99.47328,2019-09-07 15:34:05,0.0
1379.0,-0.13989258,-0.008239746,0.010681152,-50.595420000000004,123.69466000000001,-122.33588,2019-09-07 15:34:05,0.0
1380.0,-0.15502929999999998,-0.0075683593999999995,0.0138549805,-37.923664,137.74046,-131.12213,2019-09-07 15:34:05,0.0
