measurement,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Time(hh:mm:ss),Label
1663.0,-0.090026855,0.002380371,0.010437011999999999,25.259542,-21.091601999999998,-6.1984735,2019-09-07 13:11:50,20.0
1664.0,-0.07696533,0.007507324,0.012023926,23.641222,-21.015266,-4.7175574000000005,2019-09-07 13:11:50,20.0
1665.0,-0.072753906,0.0015869141,0.018981934,29.290077,-25.923664000000002,-4.5648856,2019-09-07 13:11:50,20.0
1666.0,-0.07250976599999999,0.0063476562,0.012512207,36.770992,-17.977098,-8.305344,2019-09-07 13:11:50,20.0
1667.0,-0.07531738,0.006225586,0.011169433999999999,37.671757,-3.7175572,-11.145039,2019-09-07 13:11:50,20.0
1668.0,-0.08129883,0.0068969727,0.0037841796999999997,35.038166,-1.9770991999999998,-19.48855,2019-09-07 13:11:50,20.0
1669.0,-0.11651611,0.014038086000000002,-0.016723633,36.664124,54.18320500000001,-37.839695,2019-09-07 13:11:50,20.0
1670.0,-0.20019531,0.03503418,-0.002380371,-1.610687,64.58778000000001,-62.549618,2019-09-07 13:11:50,20.0
1671.0,-0.24731445,0.018981934,0.017089844,-24.465649,57.870228000000004,-88.21374,2019-09-07 13:11:50,20.0
1672.0,-0.1807251,0.025268555,0.04248047,-24.458015,60.076336,-81.08397,2019-09-07 13:11:50,20.0
1673.0,-0.15551758,0.018310547,0.022705077999999997,-20.389313,73.496185,-52.374046,2019-09-07 13:11:50,20.0
1674.0,-0.15686035,-0.0048828125,0.007751465,-51.129771999999996,65.68701999999999,-5.7480917,2019-09-07 13:11:50,20.0
1675.0,-0.14666748,-0.017150878999999997,0.013916016000000002,-44.519085,33.755726,43.89313,2019-09-07 13:11:50,20.0
1676.0,-0.12506104,-0.0010986328,0.019714355,-32.85496,8.961832000000001,68.503815,2019-09-07 13:11:50,20.0
1677.0,-0.11071777,0.006713866999999999,0.014038086000000002,-19.473282,-2.6183207000000004,63.84733000000001,2019-09-07 13:11:50,20.0
1678.0,-0.12615967,0.009216309,0.013122558999999999,-18.526718,-18.786259,54.053436,2019-09-07 13:11:50,20.0
1679.0,-0.09295654,0.0036621094,0.018310547,5.4274807,-36.908398,25.908398000000002,2019-09-07 13:11:50,20.0
1680.0,-0.08050537,0.010437011999999999,0.032287598,14.480916,-16.839695000000003,14.267176000000001,2019-09-07 13:11:50,20.0
1681.0,-0.083496094,0.008300781,0.03302002,-4.396946400000001,-0.40458015,9.030535,2019-09-07 13:11:50,20.0
1682.0,-0.07391357400000001,0.004333496,0.03869629,-38.816795,1.8549619,6.1603055,2019-09-07 13:11:50,20.0
1683.0,-0.070251465,0.0006103515599999999,0.029663086,-54.732826,6.152672,6.114504,2019-09-07 13:11:50,20.0
1684.0,-0.08654785,0.005432129,0.01739502,-59.015266000000004,28.435114000000002,0.35877863,2019-09-07 13:11:50,20.0
1685.0,-0.111816406,0.0036621094,0.015380858999999998,-58.15266999999999,24.312977,-2.6488549999999997,2019-09-07 13:11:50,20.0
1686.0,-0.122924805,0.00012207031000000001,0.0036621094,-56.580154,-17.458015,-0.022900764,2019-09-07 13:11:51,20.0
1687.0,-0.13061523,0.008422852,-0.012939453,-32.702290000000005,-19.51145,10.625955000000001,2019-09-07 13:11:51,20.0
1688.0,-0.18273926,0.008544922,-0.0178833,-24.007633,5.7480917,11.435115,2019-09-07 13:11:51,20.0
1689.0,-0.23425293,-0.0030517578000000003,-0.021972656,-42.076336,-42.129771999999996,13.839695,2019-09-07 13:11:51,20.0
1690.0,-0.22357178,-0.005737304699999999,-0.036621094,-11.893129,-80.16031,18.793894,2019-09-07 13:11:51,20.0
1691.0,-0.21661377,0.00579834,-0.014526367,6.6183205,-56.755726,4.8625956,2019-09-07 13:11:51,20.0
1692.0,-0.17895508,0.0134887695,-0.008483886999999999,29.931296999999997,-57.603054,-5.931298,2019-09-07 13:11:51,20.0
1693.0,-0.14361572,0.018432617,0.008544922,34.496179999999995,-17.580153,-9.496183,2019-09-07 13:11:51,20.0
1694.0,-0.11462402,0.011108398,0.013000488000000001,34.603054,12.335877,-17.114504,2019-09-07 13:11:51,20.0
1695.0,-0.09375,0.011108398,0.024230957,11.473283,41.46565,-28.57252,2019-09-07 13:11:51,20.0
1696.0,-0.07952881,0.009521484,0.030151367000000002,-7.412214,53.35878,-39.679390000000005,2019-09-07 13:11:51,20.0
1697.0,-0.06927489999999999,0.0107421875,0.024536132999999998,-26.816793,68.94655999999999,-47.961834,2019-09-07 13:11:51,20.0
1698.0,-0.080566406,0.004211426,0.026123047000000003,-27.29771,69.56489,-58.030533,2019-09-07 13:11:51,20.0
1699.0,-0.072265625,0.003112793,0.02355957,-15.320610999999998,58.335876,-67.28244000000001,2019-09-07 13:11:51,20.0
1700.0,-0.06311035,0.0007324219,0.020568848,6.038168,38.778625,-67.862595,2019-09-07 13:11:51,20.0
1701.0,-0.07055664,0.001953125,0.002380371,37.12214,24.816793,-64.938934,2019-09-07 13:11:51,20.0
1702.0,-0.08581543,0.0072021483999999995,-0.0072021483999999995,66.67175,39.251907,-61.549618,2019-09-07 13:11:51,20.0
1703.0,-0.09277344,0.013916016000000002,0.007385254,67.12977,2.5267177000000003,-44.770992,2019-09-07 13:11:51,20.0
1704.0,-0.08660889,0.014587402,0.002746582,53.083969999999994,-35.603054,-27.480916999999998,2019-09-07 13:11:51,20.0
1705.0,-0.12066650400000001,0.0119018555,-0.035095215,58.22900799999999,17.48855,-17.595419,2019-09-07 13:11:51,20.0
1706.0,-0.25097656,0.019897461,-0.007629394499999999,77.12214,72.496185,-14.022901000000001,2019-09-07 13:11:51,20.0
1707.0,-0.2902832,0.015136719,0.005676269499999999,69.25954399999999,-69.618324,8.160305000000001,2019-09-07 13:11:51,20.0
1708.0,-0.12451172,0.037353516,0.038024902,85.84733,-29.57252,16.908398000000002,2019-09-07 13:11:51,20.0
1709.0,-0.21069336,0.035583496,0.043151855,46.85496,82.19847,27.42748,2019-09-07 13:11:51,20.0
1710.0,-0.19085693,0.005859375,0.048583984000000004,-45.961834,23.648854999999998,50.992367,2019-09-07 13:11:51,20.0
1711.0,-0.12072754,-0.0138549805,0.035583496,-99.48092,35.137405,68.091606,2019-09-07 13:11:51,20.0
1712.0,-0.10479736,-0.022033691,0.013916016000000002,-123.80153,7.664122,94.36641,2019-09-07 13:11:51,20.0
1713.0,-0.09954834,-0.016845703,-0.00390625,-83.34351,4.6183205,81.76335999999999,2019-09-07 13:11:51,20.0
1714.0,-0.10534668,-0.013366699,0.014404297,-43.328243,-12.763359,64.62595,2019-09-07 13:11:51,20.0
1715.0,-0.10052489999999999,-0.008117675999999999,0.010681152,-14.458015,-54.78626,45.687022999999996,2019-09-07 13:11:51,20.0
1716.0,-0.078308105,-0.012145996000000001,0.01776123,13.290076000000001,-37.709922999999996,21.305344,2019-09-07 13:11:51,20.0
1717.0,-0.07580566400000001,-0.00024414062000000002,0.028930664,21.992367,-11.824428,3.648855,2019-09-07 13:11:51,20.0
1718.0,-0.07659912,0.005859375,0.037719727,-3.2824428,-1.0687023,-6.778625999999999,2019-09-07 13:11:51,20.0
1719.0,-0.08697510000000001,0.008605957,0.03869629,-49.076336,12.992367,-13.458015,2019-09-07 13:11:51,20.0
1720.0,-0.09936523400000001,-0.008972168,0.038879395,-77.69466,31.595419,-16.549618,2019-09-07 13:11:51,20.0
1721.0,-0.09844971,0.0014038085999999999,0.031433105,-88.47328,28.29771,-18.0,2019-09-07 13:11:52,20.0
1722.0,-0.09008789,-0.008483886999999999,0.021240234,-78.54961999999999,13.328244,-15.061069,2019-09-07 13:11:52,20.0
1723.0,-0.10205078,-0.0028076171999999997,-0.00793457,-42.129771999999996,24.358778,-13.59542,2019-09-07 13:11:52,20.0
1724.0,-0.14758301,-0.009277344,-0.023376465,-6.4885497,48.519085,-15.832060999999998,2019-09-07 13:11:52,20.0
1725.0,-0.20147705,0.0028686523,-0.034057617000000005,-14.946565,-9.343511999999999,-9.030535,2019-09-07 13:11:52,20.0
1726.0,-0.20861816,-0.004028320300000001,-0.027770996000000003,15.282442999999999,-63.923664,-2.1526718,2019-09-07 13:11:52,20.0
1727.0,-0.21569824,0.008544922,-0.045166015999999996,37.44275,-56.35878,0.14503817,2019-09-07 13:11:52,20.0
1728.0,-0.2678833,0.01763916,-0.023376465,35.06107,-55.656490000000005,-13.465648999999999,2019-09-07 13:11:52,20.0
1729.0,-0.21429443,0.019165039,0.009521484,48.549618,-51.480915,-27.541984999999997,2019-09-07 13:11:52,20.0
1730.0,-0.16326904,0.0126953125,0.026184082,51.633587,7.664122,-38.198475,2019-09-07 13:11:52,20.0
1731.0,-0.11016846,0.017333984,0.02935791,52.679390000000005,31.007633000000002,-33.137405,2019-09-07 13:11:52,20.0
1732.0,-0.08361816400000001,0.004699707,0.03894043,25.748089999999998,41.44275,-26.824427000000004,2019-09-07 13:11:52,20.0
1733.0,-0.064941406,-0.005554199,0.032409667999999996,-7.0229006,41.221375,-13.977098999999999,2019-09-07 13:11:52,20.0
1734.0,-0.05847168,-0.025390625,0.032104492000000005,-5.0610685,46.10687,0.03816794,2019-09-07 13:11:52,20.0
1735.0,-0.063964844,-0.019592285,0.022583007999999998,16.89313,33.885498,7.412214,2019-09-07 13:11:52,20.0
1736.0,-0.06317139,-0.013427733999999998,0.012207031,32.221375,4.6870227,6.0839696,2019-09-07 13:11:52,20.0
1737.0,-0.06872558599999999,-0.00982666,-0.0029296875,59.870228000000004,-10.656488000000001,-2.3587787000000002,2019-09-07 13:11:52,20.0
1738.0,-0.08496094,-0.0030517578000000003,-0.006652831999999999,92.35114,-21.900763,-14.603053,2019-09-07 13:11:52,20.0
1739.0,-0.09887695,0.001159668,-0.01727295,99.96947,-54.664124,-15.297709,2019-09-07 13:11:52,20.0
1740.0,-0.095581055,0.011413574,-0.011413574,107.92367,-79.778625,-15.893129,2019-09-07 13:11:52,20.0
1741.0,-0.09576416,0.016235351999999998,-0.004028320300000001,106.20611000000001,-81.45038000000001,-17.045801,2019-09-07 13:11:52,20.0
1742.0,-0.09094238,0.016479492,0.013427733999999998,95.36641,-93.27481,-21.809160000000002,2019-09-07 13:11:52,20.0
1743.0,-0.097717285,0.02166748,-0.013061523,101.66412,-90.824425,-28.030534999999997,2019-09-07 13:11:52,20.0
1744.0,-0.18286133,0.024475097999999997,0.003112793,115.23664,-19.305344,-50.46565,2019-09-07 13:11:52,20.0
1745.0,-0.20892334,0.036987305,0.015197753999999999,121.183205,-14.694656,-81.770996,2019-09-07 13:11:52,20.0
1746.0,-0.15386963,0.048217773,0.05615234400000001,89.94655999999999,80.9313,-109.24428,2019-09-07 13:11:52,20.0
1747.0,-0.13800049,0.06591797,0.049987792999999996,33.53435,136.64885,-110.50381499999999,2019-09-07 13:11:52,20.0
1748.0,-0.22186279999999997,0.039001465,0.025024414,-88.16794,216.40458999999998,-103.74809,2019-09-07 13:11:52,20.0
1749.0,-0.22570801,0.028930664,0.021240234,-215.90076000000002,227.26717999999997,-90.183205,2019-09-07 13:11:52,20.0
1750.0,-0.15502929999999998,0.007446289,0.00579834,-250.1374,131.54199,-52.9771,2019-09-07 13:11:52,20.0
1751.0,-0.109436035,-0.018798828,-0.0033569335999999996,-250.1374,53.931297,5.9007635,2019-09-07 13:11:52,20.0
1752.0,-0.113464355,-0.04168701,-0.002319336,-109.137405,60.37404599999999,25.725191,2019-09-07 13:11:52,20.0
1753.0,-0.09405517599999999,-0.044616699999999995,0.016540527,-12.351144999999999,2.129771,39.17557,2019-09-07 13:11:52,20.0
1754.0,-0.060791015999999996,-0.038330078,0.016479492,55.84733000000001,-26.167938,40.51145,2019-09-07 13:11:52,20.0
1755.0,-0.041748047,-0.010375977,0.036193848,51.0229,-13.145039,34.618320000000004,2019-09-07 13:11:53,20.0
1756.0,-0.045654297,-0.0020751953,0.048217773,17.145039,-7.763358599999999,25.549618,2019-09-07 13:11:53,20.0
1757.0,-0.07305908,0.0072631836,0.051879882999999995,-36.198475,18.557251,11.206107000000001,2019-09-07 13:11:53,20.0
1758.0,-0.09613037,0.014953613000000001,0.053833007999999995,-91.38931,6.0,-8.419847500000001,2019-09-07 13:11:53,20.0
1759.0,-0.09918213,0.016479492,0.039916992000000005,-128.2061,-27.015265999999997,-18.51145,2019-09-07 13:11:53,20.0
1760.0,-0.111450195,0.011108398,0.008605957,-136.80153,-9.725191,-35.328243,2019-09-07 13:11:53,20.0
1761.0,-0.16778564,0.009643555,-0.017089844,-126.50381499999999,30.778625,-49.290077000000004,2019-09-07 13:11:53,20.0
1762.0,-0.28228759999999997,0.006042480500000001,-0.050598145,-159.0458,-21.748089999999998,-48.297709999999995,2019-09-07 13:11:53,20.0
1763.0,-0.27520752,-0.024719237999999998,-0.06872558599999999,-88.92367,-172.83969,-19.076335999999998,2019-09-07 13:11:53,20.0
1764.0,-0.23583984,-0.014160156,-0.06945801,-26.480916999999998,-175.90076000000002,14.083969,2019-09-07 13:11:53,20.0
1765.0,-0.24176025,-0.030029297000000003,-0.043518065999999994,17.717558,-200.52671999999998,57.18320500000001,2019-09-07 13:11:53,20.0
1766.0,-0.15356445,-0.030761719,-0.014953613000000001,96.63359,-176.15266,100.061066,2019-09-07 13:11:53,20.0
1767.0,-0.1071167,-0.012573242,0.011291503999999999,151.35115,-109.37405,105.175575,2019-09-07 13:11:53,20.0
1768.0,-0.0881958,0.015380858999999998,0.017700195,159.33588,-59.427482999999995,115.816795,2019-09-07 13:11:53,20.0
1769.0,-0.07446289,0.025817871000000003,0.037353516,101.89313,-26.946565999999997,95.32061,2019-09-07 13:11:53,20.0
1770.0,-0.053100586,0.033447266,0.03491211,14.763359,-16.732824,67.938934,2019-09-07 13:11:53,20.0
1771.0,-0.042114257999999995,0.030456543,0.024597168,-39.862595,-19.89313,45.85496,2019-09-07 13:11:53,20.0
1772.0,-0.042114257999999995,0.020751953,0.017089844,-76.900764,-2.7328243,21.076335999999998,2019-09-07 13:11:53,20.0
1773.0,-0.054260254,0.010498047,0.0031738281,-87.381676,25.541985,-2.7404580000000003,2019-09-07 13:11:53,20.0
1774.0,-0.07971191400000001,-0.0033569335999999996,0.0029296875,-80.32061,4.6106873,-20.946566,2019-09-07 13:11:53,20.0
1775.0,-0.07183838,-0.0026855469,-0.0036621094,-64.47328,-39.458015,-30.374046000000003,2019-09-07 13:11:53,20.0
1776.0,-0.066467285,-0.016296387,-0.014038086000000002,-22.190839999999998,-30.274809,-38.076336,2019-09-07 13:11:53,20.0
1777.0,-0.09344482400000001,-0.014038086000000002,-0.05242919999999999,35.267174,24.89313,-46.725190000000005,2019-09-07 13:11:53,20.0
1778.0,-0.20025635,-0.0017089844000000001,-0.0099487305,119.778625,83.80915999999999,-65.60305,2019-09-07 13:11:53,20.0
1779.0,-0.24005127,0.009460449000000001,-0.012451172,89.41221999999999,-36.251907,-64.80153,2019-09-07 13:11:53,20.0
1780.0,-0.22473145,0.03753662,0.054870605,62.610687,77.44275,-97.41984599999999,2019-09-07 13:11:53,20.0
1781.0,-0.2515869,0.046020507999999995,0.07080078,33.603054,169.83969,-112.25191000000001,2019-09-07 13:11:53,20.0
1782.0,-0.18090820000000002,0.0119018555,0.07592773400000001,-57.862595,220.87787000000003,-105.89313,2019-09-07 13:11:53,20.0
1783.0,-0.12249756,-0.024108887000000002,0.05615234400000001,-124.28244,200.2061,-86.64886,2019-09-07 13:11:53,20.0
1784.0,-0.07073974599999999,-0.012756348,0.015014648,-156.48091000000002,121.41984599999999,-36.007633,2019-09-07 13:11:53,20.0
1785.0,-0.09204101599999999,-0.035217285,-0.033508300000000005,-109.16793999999999,176.3435,-27.740458,2019-09-07 13:11:53,20.0
1786.0,-0.13464355,-0.053588867000000005,-0.0075683593999999995,10.381680000000001,174.42747,-40.282444,2019-09-07 13:11:53,20.0
1787.0,-0.09509277,0.0028686523,0.012939453,133.47328000000002,64.503815,-76.67939,2019-09-07 13:11:53,20.0
1788.0,-0.09411621,0.028686523,0.029663086,104.183205,48.702290000000005,-96.496185,2019-09-07 13:11:53,20.0
1789.0,-0.09680176,0.038757323999999996,0.0435791,52.900764,55.55725,-100.381676,2019-09-07 13:11:53,20.0
1790.0,-0.12768555,0.038879395,0.06481933599999999,-26.213741,61.16030500000001,-104.183205,2019-09-07 13:11:53,20.0
1791.0,-0.1296997,0.031433105,0.05810547,-93.26717,9.167939,-87.57252,2019-09-07 13:11:53,20.0
1792.0,-0.10961914,0.025024414,0.04156494,-120.618324,4.4656487,-68.83969,2019-09-07 13:11:54,20.0
1793.0,-0.11663818,0.013061523,0.018554688,-120.74045600000001,-5.9694657,-38.503820000000005,2019-09-07 13:11:54,20.0
1794.0,-0.15783691,-0.0034790040000000004,-0.01977539,-109.45038000000001,1.7251908999999999,-4.7251905999999995,2019-09-07 13:11:54,20.0
1795.0,-0.22509766,-0.018981934,-0.04095459,-63.053436,-26.923664000000002,26.267176,2019-09-07 13:11:54,20.0
1796.0,-0.24340820000000005,-0.032409667999999996,-0.03503418,-5.5419846,-141.87787,76.778625,2019-09-07 13:11:54,20.0
1797.0,-0.18084717,-0.012756348,-0.06292724599999999,33.900764,-214.49618999999998,129.2061,2019-09-07 13:11:54,20.0
1798.0,-0.237854,0.008483886999999999,-0.058532715,60.61832,-153.89313,159.73282,2019-09-07 13:11:54,20.0
1799.0,-0.29620359999999996,0.006164551,-0.043762207000000004,35.76336,-250.1374,190.80916000000002,2019-09-07 13:11:54,20.0
1800.0,-0.21453857,-0.0031738281,-0.020080566,55.633587,-250.1374,200.45801,2019-09-07 13:11:54,20.0
1801.0,-0.16394043,0.01550293,0.008911133,47.969467,-197.49618999999998,185.36641,2019-09-07 13:11:54,20.0
1802.0,-0.12890625,0.023864746000000003,0.017944336,19.221375,-146.22137,179.32825,2019-09-07 13:11:54,20.0
1803.0,-0.11517334,0.018981934,0.013244628999999999,-19.465649,-95.33588,162.77100000000002,2019-09-07 13:11:54,20.0
1804.0,-0.11456299,0.008178711,0.008728027,-62.17556999999999,-70.71755999999999,151.18321,2019-09-07 13:11:54,20.0
1805.0,-0.109191895,-0.00024414062000000002,0.0007934570299999999,-90.770996,-56.221375,137.87022,2019-09-07 13:11:54,20.0
1806.0,-0.10223389,-0.008361816,-0.004272461,-96.0,-51.709922999999996,120.48855,2019-09-07 13:11:54,20.0
1807.0,-0.107910156,-0.013061523,-0.0026245116999999997,-84.67939,-56.580154,94.89313,2019-09-07 13:11:54,20.0
1808.0,-0.10888672,-0.020568848,-0.007751465,-55.77099200000001,-62.15266999999999,64.46565,2019-09-07 13:11:54,20.0
1809.0,-0.10076904,-0.024658202999999997,-0.0022583008,-10.534351,-67.07633,33.87786,2019-09-07 13:11:54,20.0
1810.0,-0.08123779,-0.020568848,-0.00091552734,29.534351,-66.9542,-0.08396947,2019-09-07 13:11:54,20.0
1811.0,-0.074401855,-0.012756348,0.012084961000000002,90.48092,-34.137405,-35.610687,2019-09-07 13:11:54,20.0
1812.0,-0.07458496,0.016174316,0.012451172,147.67175,-3.7480917000000002,-66.62595,2019-09-07 13:11:54,20.0
1813.0,-0.08831787,0.04638672,0.028076172000000003,173.99237,47.343509999999995,-95.64121999999999,2019-09-07 13:11:54,20.0
1814.0,-0.11749267599999999,0.08081055,0.06286621,108.63358999999998,40.290077000000004,-123.183205,2019-09-07 13:11:54,20.0
1815.0,-0.11920166,0.08135986,0.07092285,26.022902,53.633587,-132.54962,2019-09-07 13:11:54,20.0
1816.0,-0.12512207,0.06439209,0.056274414,-23.404581,79.16794,-126.48855,2019-09-07 13:11:54,20.0
1817.0,-0.12536621,0.055114746,0.046081542999999996,-38.969467,98.0458,-114.39695,2019-09-07 13:11:54,20.0
1818.0,-0.1362915,0.053344727,0.05615234400000001,-42.778625,106.91603,-108.74808999999999,2019-09-07 13:11:54,20.0
1819.0,-0.12475586,0.03564453,0.05810547,-33.198475,97.061066,-108.46565,2019-09-07 13:11:54,20.0
1820.0,-0.117248535,0.033813477,0.04748535,-1.1145038999999999,94.92367,-108.091606,2019-09-07 13:11:54,20.0
1821.0,-0.10894775400000001,0.030517577999999997,0.039001465,19.137404999999998,79.32825,-100.26717,2019-09-07 13:11:54,20.0
1822.0,-0.09173584,0.025268555,0.03503418,27.099237,58.587788,-94.35114,2019-09-07 13:11:54,20.0
1823.0,-0.07885742,0.026245117000000002,0.024291992000000002,34.274809999999995,61.312977000000004,-94.15267,2019-09-07 13:11:54,20.0
1824.0,-0.08526611,0.024475097999999997,0.030578612999999998,32.610687,67.25191,-88.65649,2019-09-07 13:11:54,20.0
1825.0,-0.0836792,0.027526855,0.04046631,17.48855,57.198475,-84.496185,2019-09-07 13:11:54,20.0
1826.0,-0.09014892599999999,0.017822266,0.03643799,0.41984734,61.679390000000005,-79.32825,2019-09-07 13:11:54,20.0
1827.0,-0.09631348,0.018981934,0.033203125,-2.778626,77.19084000000001,-76.59541999999999,2019-09-07 13:11:54,20.0
1828.0,-0.115722656,0.014892578,0.022644043,-6.5343513,56.916030000000006,-68.099236,2019-09-07 13:11:55,20.0
1829.0,-0.11193848,0.021057128999999997,0.018493652,0.129771,40.610687,-57.87786,2019-09-07 13:11:55,20.0
1830.0,-0.11547851599999999,0.012207031,0.009521484,11.335877,27.465649,-42.954197,2019-09-07 13:11:55,20.0
1831.0,-0.14526367,0.01586914,-0.0006103515599999999,21.931297,33.412212,-23.229008,2019-09-07 13:11:55,20.0
1832.0,-0.18328857,0.013427733999999998,-0.0018920898,15.396947,15.007632999999998,-0.015267176,2019-09-07 13:11:55,20.0
1833.0,-0.19946289,0.016113281,-0.01763916,8.145039,-13.465648999999999,22.206106,2019-09-07 13:11:55,20.0
1834.0,-0.2421875,0.009033203,-0.0015869141,-24.458015,-77.68701999999999,51.664124,2019-09-07 13:11:55,20.0
